-0.21363886,-0.038836773,0.02046345,0.23734432,0.24298929,-0.08659352,0.3069527,-0.12337445,-0.21618076,-0.019999852,0.02306872,0.12623015,-0.19433884,-0.030444596,0.11789976,0.16183722,0.12090614,-0.138869,-0.09460924,0.010934219,0.14304799,-0.04934854,0.0069400743,-0.09227498,-0.14322971,-0.21565758,-0.20218214,0.008112974,0.31000638,-0.16186209,-0.1045321,0.012371659,0.092901014,-0.06772837,0.17616245,0.05906259,0.04332762,-0.22192213,-0.06378969,-0.033940338,-0.18483888,0.026248783,0.21415074,-0.021547794,-0.050439153,0.02661758,-0.13129783,-0.10292877,-0.16291393,-0.097504556,-0.018979844,-0.070863776,-0.06196564,-0.064953245,0.018329656,0.11704799,-0.16124503,-0.03487496,0.15663698,0.13588274,0.18249257,0.019790858,-0.09611503,-0.09579602,0.0017156228,0.051345915,-0.00026545394,0.03939581,-0.15668109,-0.05593694,-0.035306867,-0.17388532,0.10505366,-0.15016802,-0.124520905,-0.14863469,-0.15436816,0.05272162,-0.15117869,0.14389148,-0.0655696,-0.17311041,-0.015690248,-0.1541627,-0.041186154,-0.14328378,0.012935014,-0.108862594,-0.2326481,-0.10243788,-0.20948741,-0.19052288,-0.17103413,-0.07516798,0.050905295,0.018611476,-0.06576496,0.107300594,-0.01212842,-0.097915135,0.20648849,-0.036825232,0.024486259,-0.029816851,-0.10528435,-0.039428078,-0.009257975,0.24123533,-0.052598704,-0.19505809,-0.07438872,-0.22207119,0.018587574,-0.21992317,0.1460103,-0.00094656646,-0.17757224,-0.025849108,-0.25485528,-0.15469272,-0.008665105,-0.13490236,0.22159812,0.029073386,0.14695138,-0.060529504,-0.17813423,-0.34063396
0.12810887,-0.13678339,0.07035708,-0.015362633,0.00021828525,0.113281496,-0.00031714793,0.19356953,0.30587935,0.07510993,-0.06768649,0.05580043,-0.112627104,-0.05979621,0.08461119,-0.19235158,-0.038479384,-0.051062256,0.011934038,0.3709212,0.15926245,0.00810056,-0.09457028,0.19693324,-0.042519063,0.044424444,-0.03778148,0.040576465,-0.0026646936,-0.06424597,0.044021606,-0.076276615,-0.12027216,-0.039426688,-0.12930626,-0.13997471,0.07652767,-0.052871164,0.15115038,0.07501694,0.35492268,0.047559872,-0.10948855,-0.2860366,0.12322213,-0.2373168,0.23318905,0.104940236,0.27017096,0.02249731,0.2449558,-0.07067272,0.19101463,-0.20417427,0.09278243,0.011912175,0.08774685,0.07005126,-0.16242605,0.26080087,0.1638903,0.0011554733,-0.051515438,-0.27004197,-0.06816066,0.033843223,-0.31600818,0.23880285,-0.06869078,-0.01758823,0.21737982,0.0059432974,-0.089659914,-0.0075595104,-0.21302974,-0.04917731,-0.058946986,0.023258422,-0.0583659,-0.0019546933,-0.29252058,-0.19673525,-0.16489732,-0.11118946,0.002423517,-0.18213117,-0.07683714,-0.09147756,0.029136483,-0.025753438,0.07306063,0.070239656,0.105742514,-0.0832589,0.12433592,-0.25137147,-0.04517655,0.10682824,-0.15671113,-0.12135572,0.14737323,-0.04475084,0.16164619,0.26544127,-0.07557511,0.032721072,0.14426449,-0.042211846,-0.062021006,-0.1915009,0.10159107,0.050338157,0.21049687,0.055342656,0.15669338,0.09203151,-0.1476916,-0.043870553,0.26048952,-0.09271007,0.06367588,0.36640427,0.35001424,0.058173403,-0.17561847,0.13190006,0.055019896,-0.31186524
0.13489714,-0.14244984,0.07123138,-0.050473593,0.06352362,0.11280551,0.067622766,0.15166059,0.26364198,0.052757144,-0.054323703,0.12814009,-0.087256506,-0.024933193,0.07956329,-0.15698573,0.01772436,-0.0575589,-0.0010162126,0.2918263,0.14170429,-0.00020677783,-0.07365066,0.17593478,-0.07882039,0.035992473,-0.05000582,0.062118955,-0.0056927996,-0.017332172,0.004328019,-0.08213895,-0.11472302,-0.031378616,-0.16275966,-0.16293274,0.0005659845,-0.0356954,0.13354178,0.046158478,0.37223655,0.066785775,-0.097125344,-0.23510751,0.071115226,-0.2245873,0.2745841,0.15988295,0.18406528,0.012382021,0.20213862,-0.048997924,0.1401999,-0.19424322,0.04099534,0.024523865,0.08413202,0.07995399,-0.117844716,0.2743372,0.13831799,-0.030661605,-0.08443442,-0.2589783,-0.047982603,0.07429275,-0.3188348,0.22328778,-0.09093243,-0.0882664,0.15777987,-0.047770817,-0.12122303,0.017196966,-0.20804515,-0.06988927,-0.08626271,0.0563301,-0.06105928,0.03349652,-0.19922018,-0.23314059,-0.16408727,-0.115977384,-0.021106914,-0.20183052,-0.1185104,-0.051542547,-0.038168713,-0.0605601,0.09038973,-0.0014146641,0.08615273,-0.06257564,0.070119366,-0.21491016,-0.0132803805,0.09437826,-0.123569645,-0.16261491,0.20397286,-0.09490271,0.1899933,0.2182111,-0.018672045,0.015614105,0.16742551,-0.07271934,-0.0028325962,-0.19360214,0.077757135,0.02070949,0.23572588,0.021442425,0.17306408,0.0715432,-0.034378618,-0.017317165,0.25173688,-0.07265732,0.027698882,0.40372306,0.35692787,0.026427226,-0.20384845,0.14590889,0.13595323,-0.294414
-0.007795764,0.20816182,-0.13212398,0.18703137,0.020540556,0.0149724465,-0.04842183,0.00034536095,-0.03274426,-0.033894997,-0.02026588,0.16407263,-0.14024276,0.040316727,-0.19695298,-0.023723299,0.10040594,0.11651362,-0.2362001,0.13242678,0.17420232,-0.21994838,-0.13736153,-0.15646958,0.1694393,0.013470186,0.15245602,-0.026061818,-0.013564152,-0.20361692,-0.07479296,0.061276842,0.027657337,-0.011130638,0.020901924,0.027400382,0.10205029,0.10763314,0.07602318,0.031330794,0.016854204,0.18079533,0.30438793,-0.16223204,0.23521085,0.29653803,0.13419472,-0.05711173,-0.14115585,-0.06130764,-0.11345002,-0.09401227,-0.01376121,0.014942065,0.024619758,0.011937966,0.010474785,-0.03581257,0.014711738,-0.022090416,-0.070804365,0.19519883,0.05604236,0.24307871,-0.22895834,-0.14903192,-0.12619907,-0.041204065,-0.25209787,-0.23023728,-0.14215776,0.03637251,-0.13861656,0.23642668,0.06997418,0.18658458,-0.10927814,0.031861138,0.14467353,0.04598433,-0.0994135,0.28712118,0.15262759,0.16187848,-0.009762179,0.0042058364,0.05759269,0.097360745,0.18443298,0.09770495,-0.22564863,-0.03239786,-0.21751308,-0.28023747,0.27476802,-0.08931883,-0.15792575,-0.25426546,0.17214409,0.09327912,-0.14980052,0.1145855,0.14856803,0.11473206,0.10296811,0.09072833,-0.11921288,0.009740749,0.15507644,0.25560573,-0.26773182,-0.19879745,0.005322434,0.24674393,-0.05787796,0.12880984,-0.18935446,-0.1751837,-0.025984947,-0.31735724,0.079638675,-0.24454992,-0.17005147,-0.16767761,0.036262546,-0.17126194,0.10588543,-0.04080929
0.17469753,-0.06205495,-0.08906733,-0.00894141,-0.032010883,-0.14614622,-0.119813725,-0.18819037,0.09279467,-0.28987637,0.0321179,-0.055176366,-0.06016351,0.1045549,0.11848101,0.065631315,-0.20766963,0.11136003,-0.19344209,-0.06431936,-0.08723679,-0.23666343,-0.12374221,0.07823451,0.005135866,0.0041380506,0.14940871,-0.127949,-0.14759749,-0.093846746,0.12831122,0.04961783,0.28995502,0.04534338,-0.06928737,0.17886598,-0.17973052,0.039909244,0.040004633,-0.02657966,0.14086804,0.046086118,-0.19193274,0.121370375,0.11422689,-0.1038377,0.056601364,-0.032952763,-0.18781453,-0.029462947,-0.19566493,0.07180947,-0.20883186,-0.17363143,0.062700115,-0.03787632,0.017562773,0.15305912,0.016015269,-0.2025395,-0.08951733,-0.20097277,0.023344232,-0.06645338,-0.082138315,0.20204295,-0.23578875,0.08016409,-0.032173373,0.013154646,0.008155789,-0.16663504,0.0037987083,-0.069743775,0.052418854,-0.033150837,-0.001840136,-0.008044242,0.11009629,-0.019437086,0.15864898,-0.20672782,0.05224484,-0.0850368,-0.12180432,0.100603774,-0.05577635,-0.24572568,0.10626007,0.06724947,-0.098313436,4.252419e-05,-0.06987772,-0.3037598,-0.008897852,0.024805818,-0.041213617,-0.018273922,0.06313234,0.10357011,-0.06323829,0.12513267,0.16721827,0.041466385,0.2312479,-0.055750214,-0.20824984,0.1112385,0.12889192,0.00490887,-0.1381089,0.00927761,-0.004499957,-0.01666794,0.08242889,-0.2520703,0.008141639,0.11495851,-0.01343086,0.160925,-0.15784273,-0.18228272,0.0747127,-0.105516836,0.13011354,-0.29017913,-0.056719434,0.13207656
-0.14814763,0.026727883,0.13727099,-0.04191667,-0.016836593,0.093494505,0.13184285,-0.021950219,-0.12451023,0.047877997,0.19825257,0.19539681,-0.013519648,0.03165864,-0.24869317,-0.11859822,0.3818476,-0.061420634,0.038976952,-0.17324434,0.036740765,-0.090502806,0.22931157,0.33735853,0.041741386,0.15593335,0.15404676,-0.036618017,0.048477083,0.18587855,0.3009347,0.010363426,0.19812766,0.024957713,0.19482335,0.054537226,0.32217184,-0.2238734,-0.06806113,-0.15637176,0.39361227,-0.03996525,0.10062843,-0.11187831,0.061358627,-0.049853884,-0.27466646,-0.18556009,0.14100133,0.16413231,0.072006695,0.015917975,0.14028554,0.06401902,0.17543173,-0.3179319,0.12760752,0.100797586,-0.100633204,0.0634143,0.18922625,0.18158457,0.108596556,0.018039944,-0.23632938,-0.27823198,0.09135527,-0.16150424,0.057341643,-0.03636662,-0.023658365,-0.11845243,-0.031692468,-0.041281108,0.04884867,-0.22278214,0.04776194,0.13161318,0.009449381,-0.07250488,-0.14684178,0.25450188,0.07440428,-0.0532758,0.048700012,-0.08029915,0.0021712817,-0.24982415,0.033344973,0.14951274,0.13973758,-0.26973018,-0.18761411,0.17108354,0.023800524,0.07691407,-0.06558521,0.12826793,0.11242799,0.018630939,-0.07732703,0.1377653,-0.22951409,-0.016468193,0.17582059,-0.022506686,0.036569655,0.07711326,-0.003517014,0.032966536,0.26996124,0.1157751,0.038265,-0.14388843,-0.16930932,-0.25521594,-0.13890274,0.1335498,0.09276429,0.24954693,0.19272693,-0.10102743,-0.04711978,0.1456096,-0.014195658,-0.17152861,-0.046068113,0.055371415
0.16269566,0.0767412,0.1443057,-0.07113374,0.05730789,0.12328324,0.06894615,0.06498076,0.118821755,-0.05571772,-0.28630826,-0.09608912,0.09318271,-0.018108364,0.1164749,0.117763124,0.032560002,0.028499307,0.042415626,0.07770759,-0.14029914,0.074587576,0.1468793,-0.008029381,0.3660796,0.12199521,-0.18233335,-0.054858945,-0.03943595,0.083624914,0.11229959,0.1066926,-0.076381885,0.026983965,0.022532897,-0.271701,-0.09954563,0.07032359,-0.046885118,-0.09522968,0.2643445,-0.30535534,0.2060297,-0.055020534,0.16091745,-0.30320713,0.09480756,-0.019578528,0.13124055,-0.10154162,0.080716446,0.036726814,0.06353357,0.04606138,0.0827067,0.06695144,0.11076812,0.08003991,0.03514973,0.14208335,0.15169367,-0.0088339895,-0.11275288,0.06538886,0.06073556,0.1256127,-0.22082333,0.26202026,0.03651444,0.15398219,0.089353636,-0.0063973246,0.13794644,0.021202875,0.2708476,0.103404425,-0.013557187,-0.22601593,0.023112684,-0.064199425,-0.18573758,-0.06295428,0.013767075,0.055533662,0.050796933,0.105722904,-0.27216908,-0.2352693,-0.079150505,-0.09379712,-0.010991108,0.021326564,-0.07866151,-0.04521962,0.04772514,-0.07158695,0.072827294,0.033398725,-0.24333435,-0.10921857,0.09152108,0.055540405,-0.13958368,-0.11767485,-0.00038595265,-0.013137242,-0.052224386,0.029331403,0.14278114,-0.13558677,0.0062873876,-0.018257575,0.2619882,-0.078292705,0.27067155,-0.038136452,-0.16496848,0.2052184,0.03234156,0.023156142,0.023980796,0.0642499,-0.022352869,-0.12895179,-0.12271211,0.013783715,0.11852647,0.08431333
-0.05962287,-0.13787949,-0.032071613,-0.058023512,-0.18116298,0.020877225,0.020617545,-0.03446277,-0.31312707,0.20707516,0.06647044,0.11255979,0.23188387,0.06195541,-0.09469649,0.07681218,0.27597657,-0.08826224,0.030076558,-0.13691331,-0.04934585,-0.13679296,0.023808867,0.10727339,0.06424116,0.15665409,0.00014928356,0.10273567,0.16115259,-0.006058177,-0.20130096,-0.32353154,-0.004270832,-0.17900516,0.0035298597,0.20725188,0.25238824,0.009749394,-0.027869614,-0.15906543,-0.17996414,0.04025024,0.024724146,0.2336876,0.04163262,-0.059540965,-0.17115718,0.1557041,0.2936118,-0.08251275,0.005705097,-0.35428518,0.19923513,0.04252661,0.13019107,-0.19473997,-0.0012604713,-0.039460808,-0.09411583,0.25158042,-0.09982059,-0.013680812,-0.08131596,-0.11829353,-0.017826937,-0.15872552,0.1161985,0.054994926,0.099106155,0.053530075,0.06913839,-0.03604742,0.058679253,-0.080581024,0.0016736044,0.18107367,-0.1187171,0.12618138,-0.029282538,-0.25852466,-0.14449911,0.1535932,0.22165036,0.2892588,0.19565253,-0.20137057,0.29593676,-0.11220054,0.04617775,0.16802588,0.19864148,-0.03249702,0.13197336,0.0487349,-0.09082164,0.09205639,-0.043719865,0.15397725,0.09587207,-0.09219338,-0.22708803,0.077624045,-0.21499166,-0.09301455,-0.031954937,0.28496385,0.052138615,-0.12865809,-0.31632087,-0.13294142,0.06808795,-0.11225576,0.18484491,0.012279696,-0.23471858,0.110308945,-0.013632009,-0.016795741,0.075783685,0.03373649,0.081993565,-0.115014955,-0.13568363,0.12123963,-0.0007196218,-0.08466657,-0.2111252,-0.072237015
0.121376574,0.07709266,-0.045725442,-0.027010864,-0.20657586,0.04929108,-0.036305577,-0.12190415,-0.1714141,-0.07397654,0.042741444,-0.19803512,0.3049838,0.053279918,-0.042198014,-0.047296386,0.14191276,-0.016156321,0.17572635,0.040556695,0.056059487,-0.16219516,-0.010005595,-0.019101148,0.20319736,0.16248822,-0.060754467,-0.047011964,-0.10599993,-0.116258346,0.07422919,0.025413532,0.066080876,-0.0056302883,0.002022529,0.10429043,-0.14771508,0.0042767413,-0.10313952,-0.15760106,0.037587054,-0.27451017,0.07101074,0.17649035,-0.05045912,0.14128287,-0.15143894,-0.062019292,-0.009130528,-0.0076281712,0.09121626,0.103334524,-0.032102387,0.20790392,0.05271037,-0.0689049,0.13133945,0.103034906,0.061989717,0.07243271,-0.05181134,-0.07985641,-0.0668857,0.091521695,0.047074057,0.10066484,-0.085057326,0.0744928,0.12954268,0.030714853,-0.14292952,-0.19065043,0.08168111,-0.029499525,0.049763985,-0.09747793,-0.0015084324,0.008009632,-0.008959584,-0.10682982,0.010027841,0.01925086,0.112979025,-0.06212718,-0.003731527,-0.031023966,-0.08211292,-0.21987705,-0.27065444,-0.0194803,-0.06779376,-0.121466376,-0.1620624,0.14934763,-0.010153459,0.1814497,0.13232654,0.009183684,-0.051398717,0.1975752,-0.26928303,0.17775424,-0.04374942,-0.20333971,0.123910666,0.12436554,-0.015213872,0.0006743022,0.14795609,0.119356394,0.103521526,0.09017074,0.11136976,0.06573453,-0.049045835,-0.0740956,0.0871629,0.22713704,0.16318461,-0.04285726,0.1005151,-0.09074077,-0.19952653,0.04116059,-0.04953406,0.02570714,0.018532392,0.104278564
0.18772082,-0.05733229,0.16616195,-0.07779571,-0.22690207,0.04448992,-0.37439096,-0.031783108,0.20194672,0.1433674,-0.116339535,-0.031886727,-0.090597026,-0.053660285,0.2408846,0.032799844,-0.24347663,-0.033490233,0.12157968,0.12211111,0.18625587,0.06304022,0.33474043,0.09012093,0.13902628,0.06027946,0.27815658,0.18275484,-0.031458423,-0.18145917,-0.03551644,0.10752146,0.22823934,-0.3048432,-0.3308681,0.08042285,-0.09132844,0.10903242,0.009958399,-0.02554573,0.05465334,0.22595803,-0.12915164,-0.34357893,0.029026557,-0.2722371,0.014160138,0.000109354034,0.23734277,-0.035994258,0.10311347,-0.021027192,0.23821379,-0.040786657,0.23533177,-0.05828179,-0.13762064,0.1077454,-0.1548042,0.2192477,-7.352349e-05,-0.1337345,0.05226648,-0.23244119,0.0072666854,-0.3087818,0.08496927,0.2771961,0.22354117,0.1909157,0.23500857,0.012368289,-0.01640444,-0.24458328,-0.06919255,0.16106506,-0.109168604,-0.16974333,0.03323307,-0.16545853,-0.072554626,-0.0768356,0.06895422,0.21842447,-0.14628525,0.008418022,0.32036477,0.081341445,0.093025126,-0.30775452,0.11226593,0.08366416,0.14347431,0.07408325,0.053977363,-0.09635179,-0.026468722,0.14917651,-0.0503181,0.0018711414,-0.17040792,0.05681336,-0.08663538,0.27187988,-0.24187201,0.1960824,0.32215044,0.19676925,-0.38898808,-0.27239925,0.00978789,-0.105294205,-0.049132574,0.17896917,-0.14842977,0.13974854,-0.014022382,0.0014942996,-0.10929005,-0.033406943,0.11292341,0.13933335,0.039166115,-0.0625594,-0.030849785,-0.06889802,-0.17652832,-0.16438836
-0.08503998,0.10153589,0.1193986,0.049044274,-0.048972778,-0.054910727,-0.041520424,-0.21464753,-0.07048847,-0.11347732,0.07959952,-0.042092644,0.091976814,0.15839326,0.08690545,-0.031253677,-0.044307422,0.027440468,0.08684006,0.032829292,0.1459538,-0.1309294,0.063039765,-0.056342445,0.22224827,-0.048542514,0.03881963,-0.12451377,-0.012105786,-0.11718273,-0.04351162,0.008555707,0.16262174,0.040686917,0.16950789,0.112600535,-0.047910392,-0.1530523,-0.09331608,-0.22447658,0.11042457,-0.10531327,0.00607456,-0.02021543,-0.16178754,0.087789185,-0.14479847,-0.092439264,-0.033805512,-0.046497583,0.02848858,0.14335808,-0.10129965,0.24841397,-0.050500795,-0.11801183,0.022720974,-0.005854493,-0.03374446,-0.10752823,0.0023142237,-0.086138606,-0.07210044,0.044518437,0.06569624,0.053291693,-0.040775906,0.07268617,0.10819288,0.059581213,0.015177913,-0.1952923,0.27564797,-0.07228419,0.04781087,-0.10136266,-0.11212743,-0.032520898,0.04041334,0.0450658,0.0064768195,-0.105907656,0.000853281,-0.1755597,-0.082394056,-0.041415088,-0.07029662,-0.23873763,-0.2086091,0.031010985,-0.13518727,-0.13423353,-0.21277247,0.20386322,-0.11067087,0.13011712,0.14343457,0.12071421,-0.18272397,0.10540466,-0.22742048,0.278181,-0.022717383,-0.12075807,0.05601446,0.013856133,0.058887597,0.15655605,0.115769655,0.078543805,0.10239697,0.0813087,0.050243154,0.034158982,-0.022282783,-0.19152914,0.08793446,0.16903165,0.092407346,0.07337175,0.11731838,-0.1672092,-0.042320393,0.045488454,0.103871085,-0.104817726,-0.019913513,0.060232725
0.07864198,0.040431354,-0.028699355,-0.0809669,-0.05336134,-0.10630871,0.12279142,-0.18032996,-0.11397253,0.12064919,0.1633851,0.10544894,-0.13791004,-0.029031016,-0.2503997,-0.0798653,0.26640716,-0.10130445,-0.07511206,-0.18278514,-0.031224892,0.22299388,0.064349696,-0.03281617,-0.13996783,0.019303141,0.020295378,-0.17528498,0.07478371,0.16857722,-0.07596871,-0.09332813,-0.035259794,-0.108897686,-0.21220046,0.1544346,0.080510005,0.06544626,-0.046393514,0.1447513,-0.2059568,0.11192699,0.07824646,0.11926721,0.020976704,-0.005260489,-0.13047636,0.054829825,-0.051890343,0.041027755,-0.32020184,-0.10579161,0.24537939,-0.36251804,0.12805974,-0.033241037,-0.16330932,-0.20024852,0.27416053,-0.2001411,-0.12936684,-0.0015896298,-0.14406163,-0.027766729,-0.098462276,0.09396628,0.2616539,-0.04319402,0.096299045,0.14891142,-0.25980848,0.039878216,-0.09565292,-0.1281561,0.0951576,0.17132042,0.10840275,0.18243748,-0.01113303,0.18465823,-0.0627478,0.010145523,0.18703586,0.115325294,-0.033263627,0.19323939,0.16332924,-0.041526373,0.08639712,0.061022125,0.07414034,-0.09849254,0.2632152,0.11346734,-0.12288263,-0.11587669,-0.04756908,-0.05090908,0.26375446,0.10966735,-0.16392174,-0.09439058,-0.017032467,0.036472857,0.1318734,0.21842791,0.07586565,0.034881767,-0.027900014,-0.3559904,-0.012217437,-0.00055656023,-0.22384107,-0.0018601448,-0.21530281,0.07792021,-0.1718835,-0.06707737,-0.09126651,0.044961438,-0.15237696,-0.111104265,0.06709378,-0.24760853,-0.033193827,-0.20654136,0.0020323303,0.12086715
0.10093799,0.062368132,-0.0426685,-0.003326198,-0.014338905,-0.06446286,0.14819312,-0.2765481,-0.08566496,0.07129431,0.26622295,0.02572061,-0.11636077,0.045523044,-0.26988566,-0.10989925,0.2853317,-0.034561783,-0.08392802,-0.09714036,-0.113567084,0.31937283,-0.11989875,-0.088181384,-0.21152315,-0.10574119,-0.045404684,-0.15309268,-0.0027128058,0.18427064,-0.036778346,-0.10875878,-0.09390149,-0.023919892,-0.075242616,0.15382922,-0.023758546,-0.06392929,-0.0023150537,0.18563916,-0.2582966,0.050150096,0.12254787,0.11323257,-0.05681484,0.06419589,-0.055425454,0.05000973,-0.040622517,0.035256237,-0.35860842,-0.15057036,0.16029073,-0.29792926,0.13048595,-0.15095994,-0.09805807,-0.15260726,0.26459816,-0.25206372,-0.08064321,-0.016564716,-0.14535758,-0.026266469,-0.14885235,0.2489603,0.23670258,-0.08178863,0.0010576937,0.084988564,-0.3292476,-0.08391536,-0.06847426,-0.08287252,0.15776007,0.05747255,0.09484921,0.19586407,-0.029508654,0.21258175,-0.085231654,-0.036548555,0.11415775,0.015211238,-0.07353536,0.08714518,0.052817814,-0.08052571,-0.01129749,0.113328315,0.03987919,-0.157956,0.11011138,0.12984248,-0.14915918,-0.1118464,-0.058505394,-0.06459906,0.18075708,0.059453975,-0.03822064,-0.06332691,0.08919685,0.011195467,0.26311877,0.12724414,0.005657782,-0.07735622,0.042161603,-0.32125205,-0.020831864,0.06528035,-0.25668877,0.018580653,-0.048132624,0.014634214,-0.035417378,0.01609321,-0.1367918,0.08258054,-0.17511575,-0.056700435,0.13560942,-0.25262216,0.021324662,-0.23210622,-0.038142215,0.09354998
0.25964046,0.12209445,-0.0938194,-0.13846023,0.058132604,-0.0693354,-0.2538481,-0.13928746,0.16570707,-0.09933394,0.15221892,-0.25060132,-0.18245958,-0.033250615,-0.17914651,0.20040876,-0.031819586,-0.068258405,0.3087145,0.04383749,-0.022920579,0.026493175,0.09429793,-0.11110271,0.23567829,-0.106807105,-0.16664767,0.058766786,0.08569397,-0.048644036,-0.13861725,-0.097247556,-0.31183484,-0.20720765,-0.15338509,0.0735724,-0.16364193,-0.34719938,0.030665895,-0.11727119,0.10353665,-0.057092562,0.143547,0.030244559,0.047447335,0.0688043,-0.009554721,0.14947678,0.19077185,0.0007586344,-0.18312755,0.18673402,-0.058338113,0.018414622,0.040727235,-0.13575646,-0.06863075,-0.22680558,0.09772631,0.042060696,-0.07844948,0.13350259,-0.037322327,0.08646248,0.2747086,0.05951737,0.0077920025,-0.0926018,-0.20880511,-0.29516718,-0.08055273,-0.089766845,-0.056696385,-0.250658,-0.08636192,0.00062322244,-0.20406768,0.36160624,-0.006264247,0.12289688,-0.0024391562,-0.1274348,-0.3244993,-0.20947471,-0.12676704,0.07262336,0.15297307,-0.18737309,0.051842056,-0.13375936,-0.35855162,0.06772062,0.09324769,-0.2667661,0.09990598,-0.18222995,0.20842673,0.09975843,0.12599811,-0.17117912,0.40430042,0.3300623,0.25559425,-0.06328285,0.052903473,-0.088153996,-0.18918046,0.15578388,0.38517225,0.06200246,0.05786045,0.12714247,0.13705562,-0.08673498,0.024054531,-0.03518413,-0.022264833,0.021098785,-0.14323665,0.05896224,-0.15647118,0.22947039,-0.025653744,-0.034696937,-0.02429726,0.017419308,0.1890992,-0.099518545
